ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9090308";"Remotely-Sensed Surface Temperature and Vegetation Status for the Assessment of Decadal Change in the Irrigated Land Cover of North-Central Victoria, Australia";"Volume 9 Issue 9";"Monitoring of irrigated land cover is important for both resource managers and farmers. An operational approach is presented to use the satellite-derived surface temperature and vegetation cover in order to distinguish between irrigated and non-irrigated land. Using an iterative thresholding procedure to minimize within-class variance, the bilevel segmentation of surface temperature and vegetation cover was achieved for each irrigation period (Spring, Summer and Autumn). The three periodic profiles were used to define irrigation land covers from 2008&ndash;2009 to 2018&ndash;2019 in a key agricultural region of Australia. The overall accuracy of identifying farms with irrigated land cover amounted to 95.7%. Total irrigated land cover was the lowest (approximately 200,000 ha) in the 2008&ndash;2009 crop year which increased more than three-fold in 2012&ndash;2013, followed by a gradual decline in the following years. Satellite images from Landsat series (L-5, L-7 and L-8), Sentinel-2 and ASTER were found suitable for land cover classification, which is scalable from farm to regional levels. For this reason, the results are desirable for a range of stakeholders.";"Abuzar, Mohammad
McAllister, Andy
Whitfield, Des
Sheffield, Kathryn";"";"Land Journal";"Land Journal";"2020-09-30";"en";"agricultural land management;agriculture;assessment;land cover";"";"AUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/308/";"http://www.mdpi.com/2073-445X/9/9/308/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover;irrigation;satellite images;agriculture;remote sensing";""
"10.3390/land9090297";"Reoccupying Ecological Land for Excessively Expanded Rust Belt Cities in Traditional Grain Bases: An Eco-Economic Trade-Off Perspective";"Volume 9 Issue 9";"The optimization of ecological resource allocation is increasingly seen as a potential solution for urban revitalization and sustainable land use planning, and the key point is to assess and simulate the spatial arrangement of the ecological land. In this study, we proposed a conceptual framework with the aim of reoccupying ecological resources for rust belt cities from the perspective of eco-economic trade-offs. The ecological security pattern, the urban development pattern, and the ecological quality of cropland were constructed and evaluated to measure the development level of an ecological system and a socio-economic system. Furthermore, the results were used as the constraints that influenced land use distribution to simulate the ecological land reoccupation pattern. The suitable area, the preservation area, the configurable area, and the unsuitable area in the reoccupation pattern accounted for 6.94%, 49.97%, 28.17%, and 0.69%, respectively. Significantly, under strict cropland protection policies, the available space for ecological land expansion was heavily compressed. Therefore, the emphasis on agricultural production should be reexamined to release more space for ecological resources. This method could be an effective pathway to alleviate the pressures on urban and natural space caused by the competition between land-use activities, such as economic development, agricultural production, and ecological conservation. The findings are expected to promote urban revitalization, green agriculture, and sustainable social development in rust belt cities, and provide certain references for the utilization of land resources and regional policy making.";"Liu, Shuhan
Lei, Guoping
Wang, Dongyan
Li, Hong
Li, Wenbo
Gao, Jia";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/297/";"http://www.mdpi.com/2073-445X/9/9/297/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecological land;eco-economic trade-offs;land use allocation;rustbelt city;traditional grain base";""
"10.3390/land9090293";"Beyond Calendars and Maps: Rethinking Time and Space for Effective Knowledge Governance in Protected Areas";"Volume 9 Issue 9";"Protected area managers rely on relevant, credible, and legitimate knowledge. However, an increase in the rate, extent, severity, and magnitude of the impacts of drivers of change (e.g., climate change, altered land use, and demand for natural resources) is affecting the response capacity of managers and their agencies. We address temporal aspects of knowledge governance by exploring time-related characteristics of information and decision-making processes in protected areas. These areas represent artefacts where the past (e.g., geological periods and evolutionary processes), the present (e.g., biodiversity richness), and the future (e.g., protection of ecosystem services for future generations) are intimately connected and integrated. However, temporal horizons linked with spatial scales are often neglected or misinterpreted in environmental management plans and monitoring programs. In this paper, we present a framework to address multi-dimensional understandings of knowledge-based processes for managing protected areas to guide researchers, managers, and practitioners to consider temporal horizons, spatial scales, different knowledge systems, and future decisions. We propose that dealing with uncertain futures starts with understanding the knowledge governance context that shapes decision-making processes, explicitly embracing temporal dimensions of information in decision-making at different scales. We present examples from South Africa and Colombia to illustrate the concepts. This framework can help to enable a reflexive practice, identify pathways or transitions to enable actions and connect knowledge for effective conservation of protected areas.";"Múnera-Roldán, Claudia
Roux, Dirk J.
Colloff, Matthew J.
van Kerkhoff, Lorrae";"";"Land Journal";"Land Journal";"2020-09-30";"en";"maps;protected areas";"Land & Investments;Land, Climate Change & Environment";"018;COL;ZAF";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/293/";"http://www.mdpi.com/2073-445X/9/9/293/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"protected areas;knowledge governance;cross-scale management;knowledge systems;temporal dimensions;time";""
"10.3390/land9090323";"Soil Organic Matter, Mitigation of and Adaptation to Climate Change in Cocoa–Based Agroforestry Systems";"Volume 9 Issue 9";"Belowground roles of agroforestry in climate change mitigation (C storage) and adaptation (reduced vulnerability to drought) are less obvious than easy-to-measure aspects aboveground. Documentation on these roles is lacking. We quantified the organic C concentration (Corg) and soil physical properties in a mountainous landscape in Sulawesi (Indonesia) for five land cover types: secondary forest (SF), multistrata cocoa&ndash;based agroforestry (CAF) aged 4&ndash;5 years (CAF4), 10&ndash;12 years (CAF10), 17&ndash;34 years (CAF17), and multistrata (mixed fruit and timber) agroforest (MAF45) aged 45&ndash;68 years. With four replicate plots per cover type, we measured five pools of C-stock according to IPCC guidelines, soil bulk density (BD), macro porosity (MP), hydraulic conductivity (Ks), and available water capacity of the soil (AWC). The highest C-stock, in SF, was around 320 Mg ha&minus;1, the lowest, 74 Mg ha&minus;1, was in CAF4, with the older agroforestry systems being intermediate with 120 to 150 Mg ha&minus;1. Soil compaction after forest conversion led to increased BD and reduced MP, Ks, and AWC. Older agroforestry partly recovered buffering: AWC per m of rooted soil profile increased by 5.7 mm per unit (g kg&minus;1) increase of Corg. The restored AWC can support about a week&rsquo;s worth of evapotranspiration without rain, assisting in climate change adaptation.";"Gusli, Sikstus
Sumeni, Sri
Sabodin, Riyami
Muqfi, Ikram H.
Nur, Mustakim
Hairiah, Kurniatun
Useng, Daniel
van Noordwijk, Meine";"";"Land Journal";"Land Journal";"2020-09-30";"en";"agroforestry systems;climate change;forestry";"Forest Landscape Restoration;Forest Tenure;Land, Climate Change & Environment";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/323/";"http://www.mdpi.com/2073-445X/9/9/323/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"cocoa agroforestry;climate adaptation;soil restoration;soil organic carbon;soil macro-porosity;soil water availability;inceptisols";""
"10.3390/land9090281";"Evaluating Some Major Assumptions in Land Registration: Insights from Ghana’s Context of Land Tenure and Registration";"Volume 9 Issue 9";"A discussion of the assumptions that underlie efforts to register land enables us to not only evaluate their validity across different contexts, but most importantly, to further understand how the low incidences of land registration might derive from very fundamental sources outside of differences in technology and approaches of recording. Building on existing literature and previous research in Ghana, this study has identified and evaluated three such assumptions, namely, land rights registration is desirable, all land rights are registrable, and access to the registration system is an administrative event. We analyzed each assumption in order to find out how they manifest in conventional approaches as well as what they imply for emerging fit-for-purpose (FFP) approaches. In the context of Ghana, we find that (a) there are variations in desirability across space (urban vs. rural) and among landholders; (b) many land rights are registrable, but not all, unless we accept a loss in meaning; and (c) access to the registration system can be an administrative event between surveyor/surveyed, but it is often a process of connecting multiple actors and practices. We conclude that close attention needs to be paid to scenarios where these fundamental assumptions fall short, in order to finetune them and redirect associated implementation strategies.";"Abubakari, Zaid
Richter, Christine
Zevenbergen, Jaap";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land registration;land tenure";"Indigenous & Community Land Rights";"GHA;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/281/";"http://www.mdpi.com/2073-445X/9/9/281/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land registration;conventional land registration;fit-for-purpose land administration";""
"10.3390/land9090301";"The Urbanization Run-Up in Italy: From a Qualitative Goal in the Boom Decades to the Present and Future Unsustainability";"Volume 9 Issue 9";"The research presented in the paper intends to overcome an information gap on the evolution of urbanized surfaces in Italy which in the studies carried out so far have never been available. The only historical data on this form of land use date back to the 1950s, and were extracted from a national cartography created by the Military Geographic Institute. The next chronological section available was then that of the noughties, already digital. However, much more frequent data were processed by the ten-year censuses by the National Institute of Statistics, but concerning buildings and not urbanized areas. By processing building census data, this study has put together some novel information on land take dynamics between the end of World War II and the year 2000, highlighting the more intensive processes that occurred at an extraordinary rate in the &lsquo;70&prime;s and &lsquo;80&prime;s, obtaining unprecedented information on the speed of transformation of the territory in these decades of economic boom. Through this method, we were able to obtain numerous geographical indications previously lacking on a national scale, highlight the yet significant vigor of this phenomenon and develop an inferential scenario.";"Romano, Bernardino
Fiorini, Lorena
Marucci, Alessandro
Zullo, Francesco";"";"Land Journal";"Land Journal";"2020-09-30";"en";"urbanization";"Urban Tenure";"ITA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/301/";"http://www.mdpi.com/2073-445X/9/9/301/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban growth;land take;urban sprinkling;urban sprawl;urban risk";""
"10.3390/land9090312";"Effects of Hierarchical City Centers on the Intensity and Direction of Urban Land Expansion: A Case Study of Beijing";"Volume 9 Issue 9";"Worldwide urban spatial expansion has become a hot topic in recent decades. To develop effective urban growth containment strategies, it is important to understand the spatial patterns and driving forces of urban sprawl. By employing a spatial analysis method and land use survey data for the years 1996&ndash;2010, this study explores the effects of hierarchical administrative centers on the intensity and direction of urban land expansion in a Beijing municipality. The results are as follows: (1) land development intensity and expansion speeds are both affected significantly by the municipal and district and county centers where the governments hold a lot of administrative, public, and economic resources. (2) The distances to the administrative centers are determinant factors for the direction of urban land expansion. Except for several subregions adjacent to the municipal center, the closer the area is to an administrative center, the more likely it is that the expansion direction points toward the center. (3) The spatial patterns of urban land development are shaped jointly by governments at different levels, and transportation lines also play a role in remote areas. These findings are expected to have consulting value for future policymaking on urban land use and management in mega-cities, especially those with strong local government powers in other transition economies and developing countries.";"Huang, Daquan
Tan, Xin
Liu, Tao
Chu, Erxuan
Kong, Fanhao";"";"Land Journal";"Land Journal";"2020-09-30";"en";"decentralization;urban land";"Urban Tenure";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/312/";"http://www.mdpi.com/2073-445X/9/9/312/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban land sprawl;expansion direction;administrative centers;decentralization;Beijing";""
"10.3390/land9090333";"Using SERVQUAL Method to Assess Tourist Service Quality by the Example of the Silesian Museum Established on the Post-Mining Area";"Volume 9 Issue 9";"The increasing role of the tourism industry in the global economy and the growing competition makes it necessary to ensure constant performance and continually improve quality. The paper draws attention to the necessity of conducting research on tourist attraction quality also in post-industrial areas which have become attractive tourist sites. It is emphasised that industrial tourism is a new yet quickly developing phenomenon in Poland, which compels managers to differentiate their service range and improve quality standards. The paper employs the SERVQUAL (SERvice QUALity) method to assess the quality of tourist services as a theoretical instrument to measure overall visitor satisfaction. The subject of the research was the Silesian Museum, which is result of reclamation and revitalisation of the inactive &ldquo;Katowice&rdquo; Hard Coal Mine. The article presents an empirical verification of the methodology which was modified for the purposes of the research subject. The Museum is considered to be one of the most important cultural centres and a crucial element of the social life of the Silesia region where mining activity has been carried out for centuries. Thirty young people from different continents participated in the survey. The results demonstrated that the expectations of the visitors were not met in three cases only which suggests a very high quality of the Silesian Museum. Moreover, the presented results show increasing capabilities and opportunities to maintain a high quality of services in the studied facility. The findings indicate that the appropriately modified SERVQUAL methodology is a valuable and simple tool to evaluate visitor satisfaction. The results of the evaluation of the Silesian Museum services will be presented to the facility managers. Further research will be carried out after the improvement and implementation of the next stage of the Museum&rsquo;s development.";"Kowalska, Natalia
Ostręga, Anna";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land use;mining";"Land, Climate Change & Environment";"POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/333/";"http://www.mdpi.com/2073-445X/9/9/333/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"post-mining land use;industrial tourism;SERVQUAL method";""
"10.3390/land9090299";"The Economic Accessibility of CO2 Sequestration through Bioenergy with Carbon Capture and Storage (BECCS) in the US";"Volume 9 Issue 9";"Bioenergy with carbon capture and storage (BECCS) is one strategy to remove CO2 from the atmosphere. To assess the potential scale and cost of CO2 sequestration from BECCS in the US, this analysis models carbon sequestration net of supply chain emissions and costs of biomass production, delivery, power generation, and CO2 capture and sequestration in saline formations. The analysis includes two biomass supply scenarios (near-term and long-term), two biomass logistics scenarios (conventional and pelletized), and two generation technologies (pulverized combustion and integrated gasification combined cycle). Results show marginal cost per tonne CO2 (accounting for costs of electricity and CO2 emissions of reference power generation scenarios) as a function of CO2 sequestered (simulating capture of up to 90% of total CO2 sequestration potential) and associated spatial distribution of resources and generation locations for the array of scenario options. Under a near-term scenario using up to 206 million tonnes per year of biomass, up to 181 million tonnes CO2 can be sequestered annually at scenario-average costs ranging from $62 to $137 per tonne CO2; under a long-term scenario using up to 740 million tonnes per year of biomass, up to 737 million tonnes CO2 can be sequestered annually at scenario-average costs ranging from $42 to $92 per tonne CO2. These estimates of CO2 sequestration potential may be reduced if future competing demand reduces resource availability or may be increased if displaced emissions from conventional power sources are included. Results suggest there are large-scale opportunities to implement BECCS at moderate cost in the US, particularly in the Midwest, Plains States, and Texas.";"Langholtz, Matthew
Busch, Ingrid
Kasturi, Abishek
Hilliard, Michael R.
McFarlane, Joanna
Tsouris, Costas
Mukherjee, Srijib
Omitaomu, Olufemi A.
Kotikot, Susan M.
Allen-Dumas, Melissa R.
DeRolph, Christopher R.
Davis, Maggie R.
Parish, Esther S.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/299/";"http://www.mdpi.com/2073-445X/9/9/299/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"BECCS;bioenergy with carbon capture and storage;bioenergy;biopower;biomass resources;biomass logistics;biomass economics";""
"10.3390/land9090291";"Impacts of Climate Change and Human Activity on the Runoff Changes in the Guishui River Basin";"Volume 9 Issue 9";"Guishui River Basin in northwestern Beijing has ecological significance and will be one of the venues of the upcoming Beijing Winter Olympic Games in 2022. However, accelerating climate change and human disturbance in recent decades has posed an increasing challenge to the sustainable use of water in the basin. This study simulated the runoff of the Guishui River Basin using the Soil and Water Assessment Tool (SWAT) model to reveal the spatio-temporal variations of runoff in the basin and the impacts of climate change and human activities on the runoff changes. The results showed that annual runoff from 2004 to 2018 was relatively small, with an uneven intra-annual runoff distribution. The seasonal trends in runoff showed a decreasing trend in spring and winter while an increasing trend in summer and autumn. There was a first increasing and then decreasing trend of average annual runoff depth from northwest to southeast in the study area. In addition, the contributions of climate change and human activities to changes in runoff of the Guishui River Basin were 60% and 40%, respectively, but with opposite effects. The results can contribute to the rational utilization of water resources in the Guishui River Basin.";"Wang, Meilin
Shao, Yaqi
Jiang, Qun’ou
Xiao, Ling
Yan, Haiming
Gao, Xiaowei
Wang, Lijun
Liu, Peibin";"";"Land Journal";"Land Journal";"2020-09-30";"en";"climate change";"Land, Climate Change & Environment";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/291/";"http://www.mdpi.com/2073-445X/9/9/291/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"SWAT model;runoff changes;climate change;human activities;Guishui River Basin";""
"10.3390/land9090319";"Classification of Landforms for Digital Soil Mapping in Urban Areas Using LiDAR Data Derived Terrain Attributes: A Case Study from Berlin, Germany";"Volume 9 Issue 9";"In this study, a knowledge-based fuzzy classification method was used to classify possible soil-landforms in urban areas based on analysis of morphometric parameters (terrain attributes) derived from digital elevation models (DEMs). A case study in the city area of Berlin was used to compare two different resolution DEMs in terms of their potential to find a specific relationship between landforms, soil types and the suitability of these DEMs for soil mapping. Almost all the topographic parameters were obtained from high-resolution light detection and ranging (LiDAR)-DEM (1 m) and Advanced Spaceborne Thermal Emission and Reflection Radiometer (ASTER)-DEM (30 m), which were used as thresholds for the classification of landforms in the selected study area with a total area of about 39.40 km2. The accuracy of both classifications was evaluated by comparing ground point samples as ground truth data with the classification results. The LiDAR-DEM based classification has shown promising results for classification of landforms into geomorphological (sub)categories in urban areas. This is indicated by an acceptable overall accuracy of 93%. While the classification based on ASTER-DEM showed an accuracy of 70%. The coarser ASTER-DEM based classification requires additional and more detailed information directly related to soil-forming factors to extract geomorphological parameters. The importance of using LiDAR-DEM classification was particularly evident when classifying landforms that have narrow spatial extent such as embankments and channel banks or when determining the general accuracy of landform boundaries such as crests and flat lands. However, this LiDAR-DEM classification has shown that there are categories of landforms that received a large proportion of the misclassifications such as terraced land and steep embankments in other parts of the study area due to the increased distance from the major rivers and the complex nature of these landforms. In contrast, the results of the ASTER-DEM based classification have shown that the ASTER-DEM cannot deal with small-scale spatial variation of soil and landforms due to the increasing human impacts on landscapes in urban areas. The application of the approach used to extract terrain parameters from the LiDAR-DEM and their use in classification of landforms has shown that it can support soil surveys that require a lot of time and resources for traditional soil mapping.";"Mohamed, Mohamed A.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"urban areas";"Urban Tenure";"DEU;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/319/";"http://www.mdpi.com/2073-445X/9/9/319/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"digital soil mapping;landforms classification;morphometric attributes;LiDAR data;Berlin";""
"10.3390/land9090326";"Remotely Sensed Changes in Vegetation Cover Distribution and Groundwater along the Lower Gila River";"Volume 9 Issue 9";"Introduced as a soil erosion deterrent, salt cedar has become a menace along riverbeds in the desert southwest. Salt cedar replaces native species, permanently altering the structure, composition, function, and natural processes of the landscape. Remote sensing technologies have the potential to monitor the level of invasion and its impacts on ecosystem services. In this research, we developed a species map by segmenting and classifying various species along a stretch of the Lower Gila River. We calculated metrics from high-resolution multispectral imagery and light detection and ranging (LiDAR) data to identify salt cedar, mesquite, and creosote. Analysts derived training and validation information from drone-acquired orthophotos to achieve an overall accuracy of 94%. It is clear from the results that salt cedar completely dominates the study area with small numbers of mesquite and creosote present. We also show that vegetation has declined in the study area over the last 25 years. We discuss how water usage may be influencing the plant health and biodiversity in the region. An examination of ground well, stream gauge, and Gravity Recovery and Climate Experiment (GRACE) groundwater storage data indicates a decline in water levels near the study area over the last 25 years.";"Hartfield, Kyle
Leeuwen, Willem J.D. van
Gillan, Jeffrey K.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"water";"Land, Climate Change & Environment";"ESP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/326/";"http://www.mdpi.com/2073-445X/9/9/326/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"salt cedar;GEOBIA;CART";""
"10.3390/land9090298";"Understanding Landscape Identity in the Context of Rapid Urban Change in China";"Volume 9 Issue 9";"China is one of the most rapidly urbanising countries in the world. In recent years, it has experienced enormous environmental changes, as well as a loss of landscape identity. This paper aims to explore the concept of landscape identity in the context of the overwhelming urbanisation in China. It develops a conceptual framework on landscape identity from different dimensions. Factors are also identified that drive the urban changes with regard to the landscape identity that develops over time. Taking the city of Yantai, a city in Shandong Province, as an example, it is demonstrated how this conceptual framework can be applied to help in the understanding and protection of landscape identity in China.";"Shao, Yuhan
Lange, Eckart
Thwaites, Kevin
Xue, Zhenying
Xu, Xinyu";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/298/";"http://www.mdpi.com/2073-445X/9/9/298/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape identity;urban environment;conceptual framework;rapid urbanisation";""
"10.3390/land9090302";"Adaptation to Land Degradation in Southeast Vietnam";"Volume 9 Issue 9";"A framework was developed to elucidate (1) the drivers of land degradation, (2) pressures, (3) local impacts and vulnerabilities and (4) adaptation strategies. The combination of participatory approaches, statistical data analysis, time series Landsat imagery and spatial data mining was tested in southeast Vietnam where the impacts of land degradation on the environment and economy are considerable. The major drivers of land degradation are climate, notably drought, and population density. The pressures include natural resource management and land use/cover change. A Landsat archive analysis showed an increase in agricultural land use from 31% to 50%, mostly at the expense of forests, from 1990 to 2019. Farmers adapted by investing in the irrigation of rice and dragon fruit, and by selecting their rainfed crops in line with the changing environment. The most vulnerable were the rural poor and farmers without access to land and water resources. The best protection against land degradation was prosperity, which is enhanced by the region&rsquo;s location along Vietnam&rsquo;s major national route, connecting major cities along a north&ndash;south axis. Our analysis shows that southeast Vietnam emerged as a region with an important human ecological resilience strengthened by increased prosperity. The current adaptation options and limitations warrant further research.";"Gobin, Anne
Hien, Le T.
Hai, Le T.
Linh, Pham H.
Thang, Nguyen N.
Vinh, Pham Q.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land cover;land degradation;land use;natural resources management;sustainable land management";"Land, Climate Change & Environment";"NOR;VNM";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/302/";"http://www.mdpi.com/2073-445X/9/9/302/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"southeast Vietnam;land degradation;drought;land use/cover;natural resource management;adaptation";""
"10.3390/land9090304";"Future Directions—Engaged Scholarship and the Climate Crisis";"Volume 9 Issue 9";"Climate change has the potential to disrupt ecosystem services and further exacerbate the effects of human activities on natural resources. This has significant implications for educational institutions and the populations they serve. As the current crop of landscape architecture students struggles to define its role within the climate crisis and its related social and political underpinnings, a core mission of colleges and universities moving forward should be to provide students with applied knowledge about how climate change affects the landscape. This goes beyond coursework in climate science or policy; for landscape architecture students to be leaders in the response to climate change, they need applied, practical skills. An ever-growing body of the literature focuses on landscape design strategies for climate change adaptation; however, few frameworks integrate these strategies with the hands-on experience students will need to face real-world challenges after graduation. Educational institutions have the potential to utilize their campuses as demonstration sites for applied ecosystem research programs and actively engage students with the design, implementation, politics, and ongoing stewardship of these landscapes. This paper uses a case study methodology to understand how experiential and public-engaged learning pedagogies contribute to student preparedness to address climate change. It examines three cases of engaged learning at the University of California, Davis campus and attributes their impact to intentional connections with research, to the delegation of responsibility; to the openness of spaces for experimentation, and to self-reflection that connects climate with everyday behavior. By promoting experiential learning programs that require students to actively use their heads and their hands to construct and sustainably manage their own campus landscapes, service-learning studios and internships can provide opportunities for students to address the real scenarios of climate crisis and resilience.";"Kiers, A. H.
de la Peña, David
Napawan, N. C.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"climate change";"Land, Climate Change & Environment";"BRA;TTO;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/304/";"http://www.mdpi.com/2073-445X/9/9/304/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"experiential learning;climate change;engaged scholarship";""
"10.3390/land9090318";"Liability and the Use of Prescribed Fire in the Southern Plains, USA: A Survey of District Court Judges";"Volume 9 Issue 9";"Suppression of historical fire regimes has changed the composition and structure of many fire-dependent ecosystems, frequently resulting in decreased grazing productivity and biodiversity in grasslands and savannas. Land managers have attempted to reverse these trends through the application of prescribed fire, but regulations and liability concerns often deter them. District court judges play a key role in defining the legal context of prescribed burning by interpreting applicable statutes in personal injury or property damage cases resulting from escaped prescribed fire. However, information about the way judges interpret open burning statutes and regulations is difficult to obtain. We conducted a mail survey of district court judges in Texas and Oklahoma, USA to shed light on decisions judges might make presiding over an escaped fire case. The survey included questions regarding their perception of prescribed fire, their understanding of the laws affecting prescribed burning, and hypothetical questions to determine how they would apply relevant law in an escaped fire case. We found that judges cited fewer factors as evidence of gross negligence than simple negligence. This suggests that a shift toward a gross negligence liability standard for escaped prescribed fire cases might result in fewer findings of prescribed burner liability.";"Hinojosa, Alissa
Kreuter, Urs P.
Wonkka, Carissa L.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/318/";"http://www.mdpi.com/2073-445X/9/9/318/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"prescribed burning;burn ban;county judges;legal statutes;simple negligence;gross negligence;wildfire";""
