ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9110462";"The Contribution of Local Management to Biodiversity Conservation: An Analysis of Specific Cases in the Region of Madrid (Spain)";"Volume 9 Issue 11";"In line with the Urban Agenda for the EU, this article highlights the importance of local actions in the conservation of biodiversity, both through specific activities and by increasing the availability of information. As such, the policies and projects related to the conservation of biodiversity have been analyzed here at different levels and, in particular, the initiatives undertaken in the Madrid Region, Spain. Consequently, two cases are presented that demonstrate the role that local administrations can play in improving the biodiversity database, and hence, in the effective protection of areas of significant environmental value. First, we will examine the effects that creating an environmental inventory of vegetation, flora and landscape has had in Torrelodones. Second, among the more recent environmental policies implemented in the municipality of Madrid are those that resulted in the environmental recovery of the urban section of the Manzanares River. Both these actions demonstrate how local authorities can contribute to the conservation of biodiversity at relatively low expense and in line with EU guidelines. Notably, this occurred despite the fact that competences in environmental matters in Spain are not municipal. In this context, the paper reflects on the untapped potential of the General Urban Planning Plans (PGOU) in deep knowledge and sustainable and responsible management of municipal environmental values.";"Molina-Holgado, Pedro
López-Estébanez, Nieves
Berrocal-Menárguez, Ana-Belén
Allende-Álvarez, Fernando
del Corro-Toro, Miguel";"";"Land Journal";"Land Journal";"2020-11-30";"en";"biodiversity";"Land, Climate Change & Environment";"COL;ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/462/";"http://www.mdpi.com/2073-445X/9/11/462/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"biodiversity;public policies;local management;biodiversity database;renaturation plans";""
"10.3390/land9110403";"Assessing the Impacts of Agriculture and Its Trade on Philippine Biodiversity";"Volume 9 Issue 11";"Many Philippine species are at risk of extinction because of habitat loss and degradation driven by agricultural land use and land-use change. The Philippines is one of the world&rsquo;s primary banana and pineapple producers. The input-intensive style of plantation agriculture for these typically exported crops has many adverse effects on the environment. While global studies have attempted to understand the biodiversity impacts of agricultural goods, there are few studies that have investigated the Philippines specifically. In this study, Philippine policies and data are investigated to better characterize the nexus between agriculture, biodiversity, and trade. An analysis of key national policies highlights that more stringent definitions and protections for biodiversity are needed to recognize the increasing roles that agricultural production, and importantly, its global trade, have on threatened Philippine species. A geographical analysis shows that many banana and pineapple plantations in Mindanao and their surrounding agricultural impact zones overlap with ecologically important areas, such as Protected Areas and Important Bird Areas. Overlaps of recorded species occurrence are observed within the immediate zones surrounding 250 plantations for banana and pineapple in Mindanao, with 83 threatened species of Philippine fauna and tree at risk of exposure to the impacts of intensive agriculture.";"Ortiz, Andrea Monica D.
Torres, Justine Nicole V.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"agriculture;biodiversity;protected areas";"Land & Investments;Land, Climate Change & Environment";"PHL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/403/";"http://www.mdpi.com/2073-445X/9/11/403/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"biodiversity;banana;pineapple;agriculture;trade;protected areas;conservation;Philippines";""
"10.3390/land9110418";"What Factors Influence Rural-To-Urban Migrant Peasants to Rent out Their Household Farmland? Evidence from China’s Pearl River Delta";"Volume 9 Issue 11";"With the accommodative policy and rapid urbanization in China, large-scale migration of rural-to-urban peasants seeking nonagricultural employment has occurred. This has led to farmland rental, which is considered an effective means of land arrangement. Multiple variables were selected to examine the influencing factors of land rental for rural&ndash;urban peasants in China by using survey data collected in six core cities of the Pearl River Delta and a logistic regression model. This study revealed that benefits, household members, and urban living conditions and urban integration are factors that affect land rental. According to the results, improvements in working conditions, urban social insurance and urban integration, annual gross household income, and secure land ownership can promote land rental, whereas stronger hometown connections and parenting inhibit land rental. Women and youth excluded from China&rsquo;s previous land allocation hold complex attitudes toward land rental, with age and sex statistically significant variables affecting land rental. We underscore the influence of family members and urban living conditions for land rental, which were ignored in earlier studies, to provide suggestions for future policy development, with an emphasis on the land rental market and redistribution of idle land.";"Liu, Ying
Zhang, Rongrong
Li, Ming
Zhou, Chunshan";"";"Land Journal";"Land Journal";"2020-11-30";"en";"farmland";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/418/";"http://www.mdpi.com/2073-445X/9/11/418/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rural-to-urban migration;land-use rights;farmland rental;impact variables;land policy development";""
"10.3390/land9110423";"Mobilizing Indigenous Knowledge through the Caribou Hunter Success Working Group";"Volume 9 Issue 11";"The caribou stewardship practices of the I&ntilde;upiat have persisted through cycles of abundance and decline for the Western Arctic Caribou Herd (WACH). This research seeks to address the challenges and opportunities faced when mobilizing Indigenous Knowledge in the National Park Service (NPS) management of the herd. Motivated by Indigenous stewardship concerns, NPS staff facilitate and participate in an informal working group focused on caribou hunter success. Using Indigenous Knowledge methods, this study examined the outcomes of the working group and the use of &ldquo;rules of thumb&rdquo; to identify and share stewardship practices. In the two cases, the Caribou Hunter Success Working Group created space for subsistence hunters to develop educational materials based on Indigenous Knowledge to address specific hunter success issues. Subsistence users participate in the federal subsistence programs and related subsistence forums, and it is the work of the NPS to mobilize the knowledge they contribute to improve subsistence management for both the users and the resource. There are two additional benefits for the NPS: (1) a better understanding of the use of the resource, and (2) when regulations are informed by Indigenous Knowledge, there is a greater likelihood of adherence. The mobilization of Indigenous Knowledge leads to more effective management.";"Atkinson, Hannah";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/423/";"http://www.mdpi.com/2073-445X/9/11/423/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Indigenous Knowledge;traditional knowledge;traditional ecological knowledge;subsistence, caribou;Iñupiat, Alaska;national parks;co-management";""
"10.3390/land9110425";"Temporal Continuities of Grasslands and Forests as Patches of Natural Land in Urban Landscapes: A Case Study of the Tsukuba Science City";"Volume 9 Issue 11";"Development has fragmented urban nature, and target sites for conservation strategies need to be those that have long maintained their original land cover in a clustered area. Additionally, continuously grasping changes from rural to urban as well as changes over decades after urbanization is essential. Therefore, this study identified and investigated natural patches in urban landscapes, clarified actual management practices in the identified patches, and traced changes in land ownership and land cover during the past 130 years in the Tsukuba Science City, Japan. We first identified areas containing clusters of urban grasslands and forest patches that have existed since the 2010s. We then identified urban green space patches that since the 1880s have remained undeveloped after being agricultural landscapes, despite the rapid urbanization of the Tsukuba Science City since the 1970s. These patches of urban green space were mainly identified near rural communities, research institutions, planned development sites, and golf courses. The findings of this study highlighted the need for new policy implications through systematic arrangement of diverse conservation strategies to maintain urban green space patches. Further investigation is required to elucidate the ecosystem services provided by these remnant green patches.";"Jingu, Shoma";"";"Land Journal";"Land Journal";"2020-11-30";"en";"grasslands;land cover;land cover change;land cover mapping;urban land";"Urban Tenure";"JPN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/425/";"http://www.mdpi.com/2073-445X/9/11/425/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover change;human-modified landscape;spatial autocorrelation;urban ecosystem;conservation strategy";""
"10.3390/land9110446";"Crowdsourcing LUCAS: Citizens Generating Reference Land Cover and Land Use Data with a Mobile App";"Volume 9 Issue 11";"There are many new land use and land cover (LULC) products emerging yet there is still a lack of in situ data for training, validation, and change detection purposes. The LUCAS (Land Use Cover Area frame Sample) survey is one of the few authoritative in situ field campaigns, which takes place every three years in European Union member countries. More recently, a study has considered whether citizen science and crowdsourcing could complement LUCAS survey data, e.g., through the FotoQuest Austria mobile app and crowdsourcing campaign. Although the data obtained from the campaign were promising when compared with authoritative LUCAS survey data, there were classes that were not well classified by the citizens. Moreover, the photographs submitted through the app were not always of sufficient quality. For these reasons, in the latest FotoQuest Go Europe 2018 campaign, several improvements were made to the app to facilitate interaction with the citizens contributing and to improve their accuracy in LULC identification. In addition to extending the locations from Austria to Europe, a change detection component (comparing land cover in 2018 to the 2015 LUCAS photographs) was added, as well as an improved LC decision tree. Furthermore, a near real-time quality assurance system was implemented to provide feedback on the distance to the target location, the LULC classes chosen and the quality of the photographs. Another modification was a monetary incentive scheme in which users received between 1 to 3 Euros for each successfully completed quest of sufficient quality. The purpose of this paper is to determine whether citizens can provide high quality in situ data on LULC through crowdsourcing that can complement LUCAS. We compared the results between the FotoQuest campaigns in 2015 and 2018 and found a significant improvement in 2018, i.e., a much higher match of LC between FotoQuest Go Europe and LUCAS. As shown by the cost comparisons with LUCAS, FotoQuest can complement LUCAS surveys by enabling continuous collection of large amounts of high quality, spatially explicit field data at a low cost.";"Laso Bayas, Juan C.
See, Linda
Bartl, Hedwig
Sturn, Tobias
Karner, Mathias
Fraisl, Dilek
Moorthy, Inian
Busch, Michaela
van der Velde, Marijn
Fritz, Steffen";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land cover;land use";"Land, Climate Change & Environment";"150;AUT;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/446/";"http://www.mdpi.com/2073-445X/9/11/446/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover;land use;citizen science;mobile apps;in-situ data collection;LUCAS";""
"10.3390/land9110428";"Urban Land Regulation and Heterogeneity of Housing Conditions of Inter-Provincial Migrants in China";"Volume 9 Issue 11";"The relation between urban land regulation and migrants&rsquo; access to decent housing is a fascinating topic in developing countries. Land-use conflicts emerge when entrepreneurial pursuits (for example, the exchange value of land) affect the fortunes of low-wage migrant workers using the destination city to settle down (through the use value of land). Land-use disputes and housing opportunity inequality (between the &ldquo;land scarcity with migrant explosion&rdquo; areas and the &ldquo;land-abundant but migration-inactive&rdquo; areas) is apparent across different kinds of cities. This article reviews the relationship between China&rsquo;s urban land supply and regulation system and the migrant housing-condition problem. Our spatial analysis attests to the areal variance of migrant housing conditions (overcrowding and shortages of basic amenities such as toilet and kitchen facilities) across 301 Chinese cities. The analysis results explain the relationship between the inferior housing conditions in the coastal metropolises and the strict management of land uses in China&rsquo;s first-tier cities. Using micro household data from the national 1% population sampling survey (National Bureau of Statistics of China, 2015), this research provides a vivid case study at a large national scale to compare migrant housing amenity across different cities. This empirical study can advance understanding of the land-use disputes (exchange value vs. use value of urban land), which are an important structural root of housing inequality among different kinds of host cities (not merely among migrant workers themselves or across neighborhood scales). This macro-level variance of land demand, supply, and the regulation system proves the key challenge to achieving social harmony. Beyond a top-down land and housing system in China today, some more bottom-up and participatory migrant housing supply means (such as informal housing schemes such as &ldquo;urban villages&rdquo;) could be another way to address the above housing challenge. In this sense, we have mapped the migrants&rsquo; housing conditions in the Chinese top-down and marketization context, which can be contrasted with the informal and participatory housing supply in some other country contexts.";"Cao, Yuting
Liu, Ran
Qi, Wei
Wen, Jin";"";"Land Journal";"Land Journal";"2020-11-30";"en";"urban land";"Urban Tenure";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/428/";"http://www.mdpi.com/2073-445X/9/11/428/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land supply system;migrants;housing condition;migratory pattern;mainland China";""
"10.3390/land9110435";"A New Hypothesis on Informal Land Supply, Livelihood, and Urban Form in Sub-Saharan African Cities";"Volume 9 Issue 11";"In sub-Saharan Africa, the urban majorities are financially excluded from the formal housing markets and reside in informal settlements. Limited knowledge on the development of informal settlements compromises the efficacy of urban planning and policies targeting such areas. This study presents an analysis of informal urban land use in four major cities in East Africa, as well as an analysis of urban form and household conditions in a case study area in each city. The study found more compact urban form, higher levels of tenants and overcrowding, and lower levels of access to water and sanitation in the examined cities with limited informal urban land use. The study argues that government repression of informal urban development decreases informal land supply and leads to increased competition in the informal land market, causing higher costs of accommodation and consequent fewer household resources for investments in infrastructure and thereby more compromised livelihood. The study argues that governments should accept some modes of informal development, simplify the urban development administration processes, and use technological innovation in land surveys and management, in order to lower costs of accommodation and improve livelihoods for the urban majority financially excluded from the formal housing market in East Africa.";"Mottelson, Johan";"";"Land Journal";"Land Journal";"2020-11-30";"en";"informal settlements;slums";"Socio-Economic & Institutional Context;Urban Tenure";"202";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/435/";"http://www.mdpi.com/2073-445X/9/11/435/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"informal settlements;informal land supply;sub-Saharan Africa;urban form;livelihood;slums";""
"10.3390/land9110424";"Knowledge Mobilization in the Beaver Hills Biosphere, Alberta, Canada";"Volume 9 Issue 11";"This study explores how knowledge was and is mobilized to advance the objectives of the Beaver Hills Biosphere Reserve, located in Alberta, Canada. Established in 2016, a 12-year collaborative effort worked to establish the biosphere reserve and achieve formal UNESCO designation. Subsequent efforts to grow the newly established biosphere reserve have accelerated in recent years. Our study documented how different types of knowledge were accessed, created, curated, and shared between partners during these two time periods. Focus group interviews were conducted with 14 participants, who are affiliated with Beaver Hills Biosphere Reserve partner organizations, and revealed the following findings: (1) not all knowledge is equally valued or understood; (2) partnerships are highly valued, and were essential to successful knowledge mobilization, but were stronger among individuals rather than organizations; (3) fear of the loss of autonomy and potential complications due to the establishment of a biosphere reserve slowed the exchange of information and engagement by some regional actors; and (4) knowledge mobilization is and was impeded by staff and agency capacity, finances, and time scarcity. This was further complicated by entrenched norms of practice, existing successful working relationships impeding the development of new partnerships, and embracing alternative forms of knowledge.";"Blye, Clara-Jane
Halpenny, Elizabeth A.
Hvenegaard, Glen T.
Patriquin, Dee";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"CAN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/424/";"http://www.mdpi.com/2073-445X/9/11/424/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"knowledge mobilization;social science;natural science;local knowledge;traditional knowledge;indigenous knowledge;parks and protected areas management;biosphere reserve";""
"10.3390/land9110447";"Changes in Livestock Grazing Efficiency Incorporating Grassland Productivity: The Case of Hulun Buir, China";"Volume 9 Issue 11";"Recently, improving technical efficiency is an effective way to enhance the quality of grass-based livestock husbandry production and promote an increase in the income of herdsmen, especially in the background of a continuing intensification of climate change processes. This paper, based on the survey data, constructs a stochastic frontier analysis (SFA) model, incorporates net primary productivity (NPP) into the production function as an ecological variable, refines it to the herdsman scale to investigate grassland quality and production capacity, and quantitatively evaluates the technical efficiency of grass-based livestock husbandry and identifies the key influencing factors. The results show that the maximum value of technical efficiency was up to 0.90, and the average value was around 0.53; the herdsmen&rsquo;s production gap was large and the overall level was relatively low. Additionally, the lack of forage caused by drought was the key factor restricting the current grass-based livestock husbandry production level, and the herdsmen&rsquo;s adaptive measures, mainly represented as &ldquo;purchasing forage&rdquo; and &ldquo;selling livestock&rdquo;, had a positive significance for improving technical efficiency. Based on this, expanding the planting area of artificial grassland, improving the efficiency of resource utilization, and enhancing the supply capacity of livestock products while ensuring the ecological security of grassland are effective ways to increase the production level of grass-based livestock husbandry in Hulun Buir.";"Zhao, Zhe
Bai, Yuping
Deng, Xiangzheng
Chen, Jiancheng
Hou, Jian
Li, Zhihui";"";"Land Journal";"Land Journal";"2020-11-30";"en";"grazing;land productivity;livestock";"Land & Investments;Rangelands, Drylands & Pastoralism";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/447/";"http://www.mdpi.com/2073-445X/9/11/447/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"grass-based livestock husbandry;technical efficiency;NPP;Hulun Buir";""
"10.3390/land9110404";"The Value Assessment and Planning of Industrial Mining Heritage as a Tourism Attraction: The Case of Las Médulas Cultural Space";"Volume 9 Issue 11";"This article analyzes the heritage construction process or &ldquo;heritagization&rdquo; of Las M&eacute;dulas gold mines, a prime example of how Spain&rsquo;s mining heritage has been reused for tourism purposes. Based on a methodology combined documentary analysis and fieldwork, informal interviews with territorial actors and surveys targeting residents, this study addresses the complexities of integrating this cultural landscape into a tourism development strategy and analyzes the support and impacts perceived by the local population. The information gathered in this research is intended to facilitate the development of adequate planning and generate recommendations to mitigate the debate that has surrounded Las M&eacute;dulas and confronted its stakeholders for years. The results show that the existence of multiple agents and institutions acting on the destination leads to problems of management and collaboration. In addition, the local population&rsquo;s lack of involvement and awareness is also hindering integral tourism planning. There are a number of positive impacts mainly related to the increase in the tourist value of the image of the area and its historical and cultural heritage, as well as the consequences of financial management for tourism, which also help to predict the levels of support of residents to the tourist development of Las M&eacute;dulas.";"Caamaño-Franco, Iria
Suárez, María A.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"assessment;mining";"";"ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/404/";"http://www.mdpi.com/2073-445X/9/11/404/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"cultural heritage;industrial mining heritage;industrial tourism;tourism planning;territorial planning";""
"10.3390/land9110443";"Outmigration Drives Cropland Decline and Woodland Increase in Rural Regions of Southwest China";"Volume 9 Issue 11";"Rapid urbanisation in China has led to massive outmigration in rural regions, which has changed the regional labour force structure and can have various profound impacts as a result. This research used a case study in Southwest China to investigate how regional land use patterns have been changed in the context of rural outmigration and assessed the resulting dynamics on local ecological environment. The key findings include: (1) The local land conversion process was mainly characterised by the conversion of farmland (&minus;18.3%) to residential area (+268.3%) and woodland (+55.6%) during 2000&ndash;2018; (2) about 83.7% of area showed a statistically significant increase in the normalised difference vegetation index (NDVI), which was not due to human interference factors (e.g., afforestation). Correlation analyses showed that depopulation (R = &minus;0.514, p &lt; 0.01) and local mild temperature (R = 0.505, p &lt; 0.01) could be the main contributors. Only 2.5% of the area had decreased NDVI and this was directly caused by human activities (e.g., urban area expansion). These results implied that vegetation improvement can occur in the context of depopulation and farmland reduction, which did not significantly threaten the local agricultural sector. It then could be a good choice to allow those high-slope and biophysically poor farmlands to undergo forest succession rather than cultivation. Farmers in Southwest China should make a full use of the existing low-slope arable land to curb the declining trend of local farmland amount, in order to meet the future challenges brought by urbanisation. Enhanced agricultural infrastructure, mechanised farming and guide from local government can help achieve this goal. This study provided new insights and more realistic scenarios for rural development in Southwest China. The research findings are expected to provide a better understanding to enable sustainable land use management in Southwest China.";"Yu, Yi
Xu, Tingbao
Wang, Tao";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land cover;land use;migration;urbanization";"Land, Climate Change & Environment;Socio-Economic & Institutional Context;Urban Tenure";"CAF;CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/443/";"http://www.mdpi.com/2073-445X/9/11/443/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use and land cover change;urbanisation;rural outmigration;NDVI;Mann–Kendall test;linear regression;Southwest China";""
"10.3390/land9110454";"Park, Fish, Salt and Marshes: Participatory Mapping and Design in a Watery Uncommons";"Volume 9 Issue 11";"The Franks Tract State Recreation Area (Franks Tract) is an example of a complex contemporary park mired in ecological and socio-political contestation of what it is and should be. Located in the Sacramento-San Joaquin Delta, it is a central hub in California&rsquo;s immense and contentious water infrastructure; an accidental shallow lake on subsided land due to unrepaired levee breaks; a novel ecosystem full of &lsquo;invasive&rsquo; species; a world-class bass fishing area; and a water transportation corridor. Franks Tract is an example of an uncommons: a place where multiple realities (or ontologies) exist, negotiate and co-create one another. As a case study, this article focuses on a planning effort to simultaneously improve water quality, recreation and ecology in Franks Tract through a state-led project. The article examines the iterative application of participatory mapping and web-based public surveys within a broader, mixed method co-design process involving state agencies, local residents, regional stakeholders, consultant experts and publics. We focus on what was learned in this process by all involved, and what might be transferable in the methods. We conclude that reciprocal iterative change among stakeholders and designers was demonstrated across the surveys, based on shifts in stakeholder preferences as achieved through iterative revision of design concepts that better addressed a broad range of stakeholder values and concerns. Within this reconciliation, the uncommons was retained, rather than suppressed.";"Milligan, Brett
Kraus-Polk, Alejo
Huang, Yiwei";"";"Land Journal";"Land Journal";"2020-11-30";"en";"commons;water";"Land, Climate Change & Environment";"BEL;BRA;ESP;TTO;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/454/";"http://www.mdpi.com/2073-445X/9/11/454/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"co-design;transdisciplinary practices;public participation geographic information system (PPGIS);softGIS;parks planning;Delta;structured decision-making";""
"10.3390/land9110461";"Urbanization Chaos of Suburban Small Cities in Poland: ‘Tetris Development’";"Volume 9 Issue 11";"This paper investigates the phenomenon of spatial chaos in Poland resulting from urban sprawl. The phenomenon is particularly visible in the case of suburban small cities which, in contrast to cities in the EU-15 countries with similar populations, are expanding excessively, causing a growth of urbanized areas exceeding several times the growth of their population. Suburbs of these cities increasingly resemble a badly played Tetris game. The selected study area consists of several cities in the Warsaw suburban zone where an increased dynamic of these processes can be observed. The paper presents detailed studies concerning the selected representative small cities. The morphology of urban tissue was studied as a marker of spatial order including: development intensity, street grid, plots parameters, presence of technical infrastructure, and distance from the functional city center. The analyses were performed based on cartographic archives, the data of the Central Statistical Office of Poland, topographic database and Kernel Density Estimation. ArcGIS ESRI and AutoCad software was used to present the study results. The conducted studies intend to diagnose the changes in the spatial layout in the context of the objectives of spatial order and sustainable development, and to define the indicators which should be taken into account in spatial planning documents drawn up for the studied areas.";"Majewska, Anna
Denis, Małgorzata
Krupowicz, Wioleta";"";"Land Journal";"Land Journal";"2020-11-30";"en";"development;urbanization";"Urban Tenure";"POL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/461/";"http://www.mdpi.com/2073-445X/9/11/461/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"spatial chaos;urban sprawl;suburban zone;small cities;land use analysis;Poland";""
"10.3390/land9110468";"Gender Inequality and Symbolic Violence in Women’s Access to Family Land in the Southern Highlands of Tanzania";"Volume 9 Issue 11";"We set out to unveil gender inequality with respect to women&rsquo;s access to family land following the surge in tree-planting in selected villages in the Southern Highlands of Tanzania. Specifically, the study describes land-transaction procedures at the household level and shows how the lack of women&rsquo;s involvement in such land transactions affect their access to and control over family lands. Gender inequality is portrayed in a variety of social and economic activities, with women being deprived of access to, control over, and ownership of land. Although the current land laws address gender inequalities pertaining to women&rsquo;s access to, ownership of, and control over land, the impact of such reforms has been minimal. Drawing on Bourdieu&rsquo;s concept of symbolic violence, we reveal how women suffer symbolic violence through traditional practices of land management and administration. Societies in the studied villages are strongly patriarchal, with men being dominant and women subordinate. In such a patriarchal system, women&rsquo;s empowerment is urgent. Women require knowledge and awareness of the laws and regulations that affirm their rights not only to family lands, but also to participation in decision-making processes regarding family assets. We recommend non-oppressive approaches to natural-resource management. As such, we call for existing authorities at the village and district levels, Non Governmental Organisations (NGOs) and legal bodies to promote gender equality in land-management practices. We also advocate dialectical communication between women and men in order to reveal and heal practices of symbolic violence, and enhance gender equality in respect of access to land and its control and ownership in villages in the Southern Highlands of Tanzania. Effective implementation of existing land laws and regulations that address gender inequality and associated violence is unavoidable.";"Lusasi, Justin
Mwaseba, Dismas";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;women";"Land & Gender;Land Stakeholders & Institutions;Socio-Economic & Institutional Context";"TZA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/468/";"http://www.mdpi.com/2073-445X/9/11/468/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"gender;inequality;access;land;symbolic violence;Southern Highlands;Tanzania";""
"10.3390/land9110432";"Prescribed Burning as A Management Tool to Destroy Dry Seeds of Invasive Conifers in Heathland in Denmark";"Volume 9 Issue 11";"Non-indigenous conifers are considered invasive to the coastal dune heathland in Denmark, and massive clearing is carried out in an attempt to recreate and keep the original heathland. Burning is a common method for managing, but its feasibility to control the seed bank of conifers has not been investigated. This project shows that the burning of logged conifer trees will often eliminate seeds of lodgepole pine, mugo pine and Sitka spruce, even when the seeds were placed into a depth of five centimeters in the soil. The effect on seeds depends on the fuel load and the fire conditions (e.g., dryness, wind, and temperature). If the seeds were exposed to a high temperature, the seeds were not able to germinate afterward. The temperature was about 80 &deg;C for all species. If the sum of temperatures based on temperature records every 30 s exceeded between 12,000 and 14,000 &deg;C no seeds were able to germinate. The relationship between the mean temperature of the burns and the germination rate at seeds placed in various soil depths was modelled. Findings should be interpreted cautiously as each depth-species combinations were not replicated in space or time due to practical constraints.";"Andreasen, Christian
Rossing, Kasper
Ritz, Christian";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land restoration";"Forest Landscape Restoration;Land, Climate Change & Environment";"DNK;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/432/";"http://www.mdpi.com/2073-445X/9/11/432/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"lodgepole pine;land restoration;landscape fire;mugo pine;Pinus mugo;Pinus contorta;Picea sitchensis;Sitka spruce;thermal weed control";""
