ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9120491";"Transparency of Land Administration and the Role of Blockchain Technology, a Four-Dimensional Framework Analysis from the Ghanaian Land Perspective";"Volume 9 Issue 12";"Existing studies on blockchain within land administration have focused mainly on replacing or complementing the technology for land registration and titling. This study explores the potential of using blockchain technology to enhance the transparency of all land administration processes using an integrative review methodology coupled with a framework analysis. This study draws on the Ghanaian land administration perspective to make this insightful. It appears possible to apply a permissionless public blockchain across all land administration processes. This integrates all departments, processes, and stakeholders of land administration to enhance openness, improve availability and accessibility to information, and foster participation for transparency simultaneously. This can change the transparency variation in land administration to be more equal and homogenous regardless of land type. This, however, depends on the standardization of processes across the divisions, as well as negotiation and consensus amongst all stakeholders, especially with chiefs. Limitations include: limited storage and scalability, as well as huge electricity consumption for operation. This study&rsquo;s policy implications are a review of all paper-based land transactions, a comprehensive digitization of land administration processes, public&ndash;private partnership on blockchain-based land administration, and professionals and stakeholder education on the technology.";"Ameyaw, Prince D.
de Vries, Walter T.";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land administration;land tenure;land use planning;land valuation";"Indigenous & Community Land Rights;Land & Investments;Land Stakeholders & Institutions";"GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/491/";"http://www.mdpi.com/2073-445X/9/12/491/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land administration;blockchain technology;land tenure;land valuation;land use planning;land development;Ghana";""
"10.3390/land9120507";"Land, Women, Youths, and Land Tools or Methods: Emerging Lessons for Governance and Policy";"Volume 9 Issue 12";"Women and youths encounter problems with access to land, as well as securing tenure in land resources [...]";"Chigbu, Uchendu E.";"";"Land Journal";"Land Journal";"2020-12-31";"en";"women;youth";"Land & Gender;Land Stakeholders & Institutions;Socio-Economic & Institutional Context";"NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/507/";"http://www.mdpi.com/2073-445X/9/12/507/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"n/a";""
"10.3390/land9120518";"Understanding the Relationships between Extensive Livestock Systems, Land-Cover Changes, and CAP Support in Less-Favored Mediterranean Areas";"Volume 9 Issue 12";"Farm abandonment and over-extensification trends in less-favored livestock breeding areas in the Mediterranean have led to socio-environmental issues that are difficult to assess and address, due to the characteristics of these areas (e.g., poor data availability and reliability). In a study case that presents many of the characteristics common to these areas, we combine qualitative and quantitative approaches to assess (i) the relationship between livestock production and land-cover change and (ii) the drivers of farmer decisions, concerning the types of livestock they breed. We show that the Common Agricultural Policy&rsquo;s objective of open-landscape preservation cannot be achieved through the observed livestock management practices, with the most heavily CAP subsidy-dependent activities (e.g., suckler-cow breeding) having one of the weakest contributions to this objective. We also econometrically show that suckler-cow breeding is more likely to be adopted as a complementary or main activity in farms facing a labor scarcity and land abundance context. These results complement the literature and contribute to the discussion regarding the design of CAP support for less-favored Mediterranean areas.";"Delattre, Laurence
Debolini, Marta
Paoli, Jean C.
Napoleone, Claude
Moulery, Michel
Leonelli, Lara
Santucci, Pierre";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land use;livestock";"Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/518/";"http://www.mdpi.com/2073-445X/9/12/518/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Mediterranean mountainous landscape;farmer choice drivers;extensive livestock systems;Common Agricultural Policy;land-use change;less favored areas (LFA)";""
"10.3390/land9120479";"Temporal Resource Continuity Increases Predator Abundance in a Metapopulation Model: Insights for Conservation and Biocontrol";"Volume 9 Issue 12";"The amount of habitat in a landscape is an important metric for evaluating the effects of land cover on biodiversity, yet it fails to capture complex temporal dimensions of resource availability that could be consequential for species population dynamics. Here, we use a spatially-explicit predator&ndash;prey metapopulation model to test the effect of different spatiotemporal resource patterns on insect predators and their prey. We examined population responses in model landscapes that varied in both the amount and temporal variability of basal vegetation. Further, we examined cases where prey comprised either a single generalist species or two specialist species that use different resources available either early or late in the growing season. We found that predators and generalist prey benefitted from lower temporal variance of basal resources, which increased landscape-scale abundances. However, increasing the amount of basal resources also increased the variability of generalist prey populations. Specialist prey, on the other hand, did not benefit from less temporally variable basal resources, as they were restricted by habitat type, while also suffering greater predation. Predators achieved greater prey suppression in landscapes with less temporally variable resources, but the overall effects on prey abundance depended on prey habitat specialization. Our simulations demonstrate the joint importance of both the amount and temporal variability of resources for understanding how landscape heterogeneity influences biodiversity and ecosystem services such as the biological control of agricultural pests.";"Spiesman, Brian
Iuliano, Benjamin
Gratton, Claudio";"";"Land Journal";"Land Journal";"2020-12-31";"en";"environment;sustainable land management";"Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/479/";"http://www.mdpi.com/2073-445X/9/12/479/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"predator–prey interactions;landscape ecology;agroecosystems;ecosystem services;biological control;resource complementation";""
"10.3390/land9120489";"Moving toward a Greener China: Is China’s National Park Pilot Program a Solution?";"Volume 9 Issue 12";"National parks have been adopted for over a century to enhance the protection of valued natural landscapes in countries worldwide. For decades, China has emphasized the importance of economic growth over ecological health to the detriment of its protected areas. After decades of environmental degradation, dramatic loss of biodiversity, and increasing pressure from the public to improve and protect natural landscapes, China&rsquo;s central government recently proposed the establishment of a pilot national park system to address these issues. This study provides an overview of the development of selected conventional protected areas (CPAs) and the ten newly established pilot national parks (PNPs). A literature review was conducted to synthesize the significant findings from previous studies, and group workshops were conducted to integrate expert knowledge. A qualitative analysis was performed to evaluate the effectiveness of the pilot national park system. The results of this study reveal that the PNP system could be a potential solution to the two outstanding issues facing CPAs, namely the economic prioritization over social and ecological considerations that causes massive ecological degradation, and the conflicting, overlapping, and inconsistent administrative and institutional structures that result in serious inefficiencies and conflicts.";"Sheng, Gonghan
Chen, Heyuan
Ferretti-Gallon, Kalifi
Innes, John L.
Wang, Zhongjun
Zhang, Yujun
Wang, Guangyu";"";"Land Journal";"Land Journal";"2020-12-31";"en";"poverty;sustainable development";"Socio-Economic & Institutional Context";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/489/";"http://www.mdpi.com/2073-445X/9/12/489/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"national park;pilot program;environmental sustainability;governance;economic development";""
"10.3390/land9120499";"A Landscape Study of Sichuan University (Wangjiang Campus) from the Perspective of Campus Tourism";"Volume 9 Issue 12";"University campus tourism is an important component and extension of urban tourism. The campus landscapes at universities act as major reflections of the interaction between regional natural and humanistic environments and initiate a strong visual perception or sensory feelings of the campus, which play a positive guiding role in campus tourism resource development. In order to better understand the role of landscapes in campus tourism, the Wangjiang Campus of Sichuan University was selected as the study area. Campus landscapes under the comprehensive influence of natural and humanistic environments were studied based on three different multi-level (scale) perspectives including: (i) point scale, (ii) line scale and (iii) plane scale, as well as different research themes comprising: (i) landscapes of buildings and vegetation, (ii) color landscapes, (iii) landscapes of campus space utilization, and (iv) thermal landscapes. The results show that the Wangjiang Campus landscapes have strong environmental natural landscape components linked with strong humanistic landscapes, which may provide lively, positive and relaxed visual feelings to tourists in the form of affirmative landscape services. The formation and development of the campus landscapes are affected by the geographic environments and campus culture, and it is conducive to the formation of unique campus genius loci. Nowadays, the landscapes of Wangjiang Campus have become a distinctive visiting card of campus tourism. This study would be helpful in better understating of the campus landscapes using new perspectives, as well as could be used as references for the development of university-campus-tourism.";"Cheng, Deqiang
Gao, Chunliu
Shao, Tiantian
Iqbal, Javed";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/499/";"http://www.mdpi.com/2073-445X/9/12/499/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"campus tourism;multi-scale perspectives;color landscapes;Wangjiang Campus;thermal landscapes;landscape services";""
"10.3390/land9120488";"Landscape and Tourism: Evolution of Research Topics";"Volume 9 Issue 12";"Tourism and landscape are broad and complex scientific research fields, as is the synergy between them has given rise to a volume of articles diverse in nature, subject matter and methodology. These difficulties mean that, at present, there is no complete theoretical framework to support this tourism and landscape research, nor complete knowledge of its structure and organization. This motivates the present work, which constitutes the first attempt at mapping this research topic by applying bibliometric techniques using VOSviewer and Science Mapping Analysis Software Tool (SciMAT) software. A total of 3340 articles from journals indexed in Web of Science were analyzed. The results obtained confirm that interest in the study of these concepts has been growing, especially in the last decade. The main contribution of this work lies in the identification of work themes that were basic to the construction of the field but that are currently in decline, such as &ldquo;cultural heritage&rdquo; and other themes important to the field that should continue to be dealt with, such as &ldquo;national parks&rdquo; or &ldquo;geotourism&rdquo;. The transversal nature of sustainability that appears in the network of keywords related to currently emerging themes, such as &ldquo;planning&rdquo; and &ldquo;environment&rdquo;, is also highlighted and reinforced.";"Jiménez-García, Mercedes
Ruiz-Chico, José
Peña-Sánchez, Antonio R.";"";"Land Journal";"Land Journal";"2020-12-31";"en";"research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/488/";"http://www.mdpi.com/2073-445X/9/12/488/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"bibliometric analysis;Web of Science;SciMAT;VOSviewer;sustainability";""
"10.3390/land9120470";"Impact of Agricultural Land Loss on Rural Livelihoods in Peri-Urban Areas: Empirical Evidence from Sebougou, Mali";"Volume 9 Issue 12";"This study was part of a larger analysis of the framework of sustainable rural livelihoods in the face of urban sprawl in peri-urban rural areas of Mali. Contrary to the existing literature, which has mostly focused on issues of land rights in Mali due to the fact of urbanization, this study analyzed the consequences of urbanization in the city of S&eacute;gou on the major sources of livelihoods for residents in the neighboring rural municipality of Sebougou. Three villages in the municipality of Sebougou were selected due to the fact of their proximity to the city of S&eacute;gou. We interviewed 120 randomly sampled family heads using a structured questionnaire. The respondents were owners of farmlands or people who had lost their land as a result of urbanization. We analyzed the data using multi-linear and logistic regression models. The results showed that age, occupation, land size, and level of education had significant positive impacts on the farmers&rsquo; annual family income, while family size and gender exerted negative effects. Low-yield lands and youth emigration increased the likelihood of farmers losing their lands to urbanization. Conversely, land size, yearly income, and age had negative predictive effects on agrarian land loss. The results highlight the need for land management authorities to implement policies to protect agricultural land.";"Coulibaly, Brahima
Li, Shixiang";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land use;poverty;urban areas;urbanization";"Land, Climate Change & Environment;Socio-Economic & Institutional Context;Urban Tenure";"MLI";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/470/";"http://www.mdpi.com/2073-445X/9/12/470/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanization;youth emigration;land use;subdivision;agrarian land loss;land reforms;poverty";""
"10.3390/land9120498";"Santiago de Chile through the Eyes of Jane Jacobs. Analysis of the Conditions for Urban Vitality in a Latin American Metropolis";"Volume 9 Issue 12";"The urban planning ideas proposed by Jane Jacobs in the 1960s remain relevant to this day, promoting a perspective on the relationship between urban morphology and the community that takes into consideration the experiences of the people themselves in the planning of cities. With Jacobs&rsquo; ideas in mind, this article seeks to explore the urban territory of Santiago, Chile, and to assess the vitality of its neighborhoods with their diversity of morphological, architectural, and spatial characteristics. The results reveal a spatial reality that differs considerably from typical interpretations of this and other cities across Latin America, characterized by a strong radial center&ndash;periphery dynamic interspersed with sub-centers of high vitality, mainly in the form of rural towns and villages that, over time, became absorbed into the urban fabric of Santiago, along with social housing estates located on what used to be the urban periphery.";"Fuentes, Luis
Miralles-Guasch, Carme
Truffello, Ricardo
Delclòs-Alió, Xavier
Flores, Mónica
Rodríguez, Sebastián";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"005;013;BRA;CHL;COL;MEX;PER;PHL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/498/";"http://www.mdpi.com/2073-445X/9/12/498/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Jane Jacobs;urban vitality;Santiago de Chile";""
"10.3390/land9120480";"Effects of Land Cover Changes on Net Primary Productivity in the Terrestrial Ecosystems of China from 2001 to 2012";"Volume 9 Issue 12";"The 2001&ndash;2012 MODIS MCD12Q1 land cover data and MOD17A3 NPP data were used to calculate changes in land cover in China and annual changes in net primary productivity (NPP) during a 12-year period and to quantitatively analyze the effects of land cover change on the NPP of China&rsquo;s terrestrial ecosystems. The results revealed that during the study period, no changes in land cover type occurred in 7447.31 thousand km2 of China, while the area of vegetation cover increased by 160.97 thousand km2 in the rest of the country. Forest cover increased to 20.91%, which was mainly due to the conversion of large areas of savanna (345.19 thousand km2) and cropland (178.96 thousand km2) to forest. During the 12-year study period, the annual mean NPP of China was 2.70 PgC and increased by 0.25 PgC, from 2.50 to 2.75 PgC. Of this change, 0.21 PgC occurred in areas where there was no land cover change, while 0.04 PgC occurred in areas where there was land cover change. The contributions of forest and cropland to NPP exhibited increasing trends, while the contributions of shrubland and grassland to NPP decreased. Among these land cover types, the contributions of forest and cropland to the national NPP were the greatest, accounting for 40.97% and 27.95%, respectively, of the annual total NPP. There was no significant correlation between changes in forest area and changes in total annual NPP (R2 &lt; 0.1), while the correlation coefficient for changes in cropland area and total annual NPP was 0.48. Additionally, the area of cropland converted to other land cover types was negatively correlated with the changes in NPP, and the loss of cropland caused a reduction in the national NPP.";"Li, Hanwei
Ding, Juhua
Zhang, Jiang
Yang, Zhenan
Yang, Bin
Zhu, Qiuan
Peng, Changhui";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land cover;land cover change;land cover mapping";"";"CHN;NOR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/480/";"http://www.mdpi.com/2073-445X/9/12/480/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land cover change;net primary productivity;MODIS;China land cover";""
"10.3390/land9120520";"Infiltration Capacity of Rain Gardens Using Full-Scale Test Method: Effect of Infiltration System on Groundwater Levels in Bergen, Norway";"Volume 9 Issue 12";"The rain gardens at Bryggen in Bergen, Western Norway, is designed to collect, retain, and infiltrate surface rainfall runoff water, recharge the groundwater, and replenish soil moisture. The hydraulic infiltration capacity of the Sustainable Drainage System (SuDS), here rain gardens, has been tested with small-scale and full-scale infiltration tests. Results show that infiltration capacity meets the requirement and is more than sufficient for infiltration in a cold climate. The results from small-scale test, 245&ndash;404 mm/h, shows lower infiltration rates than the full-scale infiltration test, with 510&ndash;1600 mm/h. As predicted, an immediate response of the full-scale infiltration test is shown on the groundwater monitoring in the wells located closest to the infiltration point (&lt;30 m), with a ca. 2 days delayed response in the wells further away (75&ndash;100 m). Results show that there is sufficient capacity for a larger drainage area to be connected to the infiltration systems. This study contributes to the understanding of the dynamics of infiltration systems such as how a rain garden interacts with local, urban water cycle, both in the hydrological and hydrogeological aspects. The results from this study show that infiltration systems help to protect and preserve the organic rich cultural layers below, as well as help with testing and evaluating of the efficiency, i.e., SuDS may have multiple functions, not only storm water retention. The functionality is tested with water volumes of 40 m3 (600 L/min for 2 h and 10 min), comparable to a flash flood, which give an evaluation of the infiltration capacity of the system.";"Venvik, Guri
Boogaard, Floris C.";"";"Land Journal";"Land Journal";"2020-12-31";"en";"levels;scale;water";"Land, Climate Change & Environment";"DEU;NLD;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/520/";"http://www.mdpi.com/2073-445X/9/12/520/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"full-scale infiltration test;MPD infiltration test;boreholes;SuDS;NBS;flood resilience";""
"10.3390/land9120525";"Green Infrastructure Planning Principles: An Integrated Literature Review";"Volume 9 Issue 12";"Green infrastructure is a strategically planned network of natural and semi-natural areas, including green and blue spaces and other ecosystems, designed and managed to deliver a wide range of ecosystem services at various scales. Apart from the ecological functions, green infrastructure, as a planning tool, contributes to social and economic benefits, leading to the achievement of sustainable, resilient, inclusive and competitive urban areas. Despite recent developments, there is still no consensus among researchers and practitioners regarding the concept of green infrastructure as well as its implementation approaches, which makes it often difficult for urban planners and other professionals in the field to develop a robust green infrastructure in some parts of the world. To address this issue, an integrative literature review was conducted to identify which green infrastructure planning principles should be acknowledged in spatial planning practices to promote sustainability and resilience. As a result of this literature review, the most common eight green infrastructure planning principles were selected&mdash;connectivity, multifunctionality, applicability, integration, diversity, multiscale, governance, and continuity. These principles intend to promote and simplify the development and use of green infrastructure by different academic and implementation organizations and provide a more defined model for sustainable landscape management in order to help practitioners and decision makers during the conceptualization and planning of green infrastructure.";"Monteiro, Renato
Ferreira, José C.
Antunes, Paula";"";"Land Journal";"Land Journal";"2020-12-31";"en";"infrastructure;land use planning;sustainable land management;urban areas";"Land, Climate Change & Environment;Urban Tenure";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/525/";"http://www.mdpi.com/2073-445X/9/12/525/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"green infrastructure;spatial planning;principles;integrative literature review";""
"10.3390/land9120478";"Study on the Spatial Restructuring of the Village System at the County Level Oriented toward the Rural Revitalization Strategy: A Case of Jintan District, Jiangsu Province";"Volume 9 Issue 12";"The spatial restructuring of village systems is an important means by which to promote rural revitalization. A large number of villages with small average areas bring great challenges to the implementation of the Rural Revitalization Strategy (RRS) in China. To promote the implementation of the RRS, it is necessary to restructure the village system. This paper proposes a method of spatial restructuring for the village system at the county level, oriented toward the RRS. This study proposes a village classification system with central villages, characteristic villages, and merged villages. It also accounts for the role of various villages in the RRS and proposes differentiated development strategies. This study involved the construction of a village centrality index system and a central village selection model aligned with the RRS. Taking the district of Jintan in Jiangsu Province as a case study for the empirical analysis, the results show that the applicability of the model to the study area is good. Using this model, 32 central villages and 10 characteristic villages were selected. After restructuring the village system, the number of villages decreased by 69.1%. The results from analyzing the travel time radius of the central villages show that 71.5% of the land in the evaluation area lies within a 15 min commute of the central villages, and 96.5% lies within 25 min, indicating that the locations and number of the selected central villages are reasonable. Compared with the service area of the village system before the restructure, the average service area of the central villages is 3.4 times larger, which helps to improve the infrastructure and public service efficiency of the central villages. By guiding resources to aggregate in the central villages and promoting the comprehensive consolidation of land in the merged villages, the restructuring of the village system can help further the success of the RRS in Jintan.";"Bu, Xinguo
Pu, Lijie
Shen, Chunzhu
Xie, Xuefeng
Xu, Caiyao";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/478/";"http://www.mdpi.com/2073-445X/9/12/478/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"spatial restructuring;village system;RRS;Jintan District";""
"10.3390/land9120523";"Deagrarianisation of the Economic Structure and the Evolution of Rural Settlement Patterns in Poland";"Volume 9 Issue 12";"Since the Second World War, Poland has been undergoing an intensive process of transformation of the economic structure of rural areas, manifested, among other things, in the change in the occupational make-up of its inhabitants. The development of non-agricultural methods of management in rural areas has led to the emergence of multifunctional rural areas, where the role of agriculture as a source of income for the inhabitants is decreasing. There is a process of deagrarianisation of the economic structure, which has been indicated by many researchers as an unavoidable process, connected with the changes taking place in rural areas. One of the effects of this process are changes in rural settlement patterns. The aim of this article is to present the spatial effects of the deagrarianisation process in the Polish countryside, expressed in the changes in the rural settlement network. The authors used the statistical database of the Central Statistical Office (over 41 thousand records) to draw up the classification of rural areas by the nature of changes in population numbers in the period 1950&ndash;2011, which was compared with the research carried out as part of the Monitoring of Rural Development in Poland. The study confirmed that the factor behind the evolution of the rural settlement network is the process of decreasing agricultural demand for labour. As a consequence, there is a polarisation of localities into multifunctional rural localities, mainly headquarter villages and local government offices, and those with a predominantly agricultural function. On a supra-local scale, a process of polarisation of rural areas between a growing suburban population and a reducing peripheral location around large and medium-sized towns has been observed.";"Rosner, Andrzej
Wesołowska, Monika";"";"Land Journal";"Land Journal";"2020-12-31";"en";"rural areas";"Socio-Economic & Institutional Context";"POL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/523/";"http://www.mdpi.com/2073-445X/9/12/523/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"deagrarianisation;settlement network;rural areas;Poland";""
"10.3390/land9120506";"Identifying Land Use Change Trajectories in Brazil’s Agricultural Frontier";"Volume 9 Issue 12";"Many of the world&rsquo;s agricultural frontiers are located in the tropics. Crop and cattle expansion in these regions has a strong environmental impact. This paper examines land use and land cover transformations in Brazil, where large swaths of natural vegetation are being removed to make way for agricultural production. In Brazil, the land use dynamics are of great interest regarding the country&rsquo;s sustainable development and climate mitigation actions, leading to the formulation and implantation of public policies and supply chain interventions to reduce deforestation. This paper uses temporal trajectory analysis to discuss the patterns of agricultural practices change in the different biomes of Mato Grosso State, one of Brazil&rsquo;s agricultural frontiers. Taking yearly land use and cover classified images from 2001 to 2017, we identified, quantified, and spatialized areas of stability, intensification, reduction, interchange, and expansion of single and double cropping. The LUC Calculus was used as a tool to extract information about trajectories and trajectories of change. Over two decades, the land use change trajectories uncover the interplay between forest removal, cattle raising, grain production, and secondary vegetation regrowth. We observed a direct relationship between the conversion of forest areas to pasture and of pasture to agriculture areas in the Amazon portion of the Mato Grosso State in different periods. Our results enable a better understanding of trends in agricultural practices.";"Maciel, Adeline M.
Picoli, Michelle C. A.
Vinhas, Lubia
Camara, Gilberto";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land use;land use change";"Land, Climate Change & Environment";"BRA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/506/";"http://www.mdpi.com/2073-445X/9/12/506/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use change;public policies;trajectories;change patterns;agricultural frontier";""
"10.3390/land9120524";"Cocoa Production and Forest Dynamics in Ivory Coast from 1985 to 2019";"Volume 9 Issue 12";"The cocoa economy of Ivory Coast started in the eastern part of the country in the 1970s and spread to the central-western and then south-western regions. For nearly a decade, it has been in the West of Ivory Coast with a population increase caused by large waves of migration. This study aims to determine different factors explaining dynamics of the cocoa economy from the East to West of Ivory Coast. The method adopted consisted of processing Landsat images from 1985&ndash;2018 and an individual survey of 278 heads of households. The results obtained showed that the development of the cocoa economy led forest cover degradation with a total loss estimated at 60.80%, 46.39%, 20.76% and 51.18% of forest area in the East, Centre-West, South-West and West, respectively. The creation of new cocoa farms in the West of Ivory Coast is governed by non-native people (51.13%) settled between 2010 and 2018. About 41% of these producers come mainly from the Centre-West (25%) and the South-West (16%). In addition, 29% of producers come from the West of Ivory Coast. Despite the abiotic characteristics being considered unfavourable, the west of Ivory Coast is in the process of becoming the country&rsquo;s new zone of high cocoa production.";"Yao Sadaiou Sabas, Barima
Gislain Danmo, Konan
Akoua Tamia Madeleine, Kouakou
Jan, Bogaert";"";"Land Journal";"Land Journal";"2020-12-31";"en";"migration";"Socio-Economic & Institutional Context";"CIV";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/524/";"http://www.mdpi.com/2073-445X/9/12/524/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forest dynamics;cocoa production;migration;cocoa loop;Ivory Coast";""
"10.3390/land9120531";"Agroforestry as Policy Option for Forest-Zone Oil Palm Production in Indonesia";"Volume 9 Issue 12";"With 15&ndash;20% of Indonesian oil palms located, without a legal basis and permits, within the forest zone (&lsquo;Kawasan hutan&rsquo;), international concerns regarding deforestation affect the totality of Indonesian palm oil export. &lsquo;Forest zone oil palm&rsquo; (FZ-OP) is a substantive issue that requires analysis and policy change. While spatial details of FZ-OP remain contested, we review literature on (1) the legal basis of the forest zone and its conversion, (2) social stratification in oil palm production (large-scale, plasma and independent growers), and (3) environmental consequences of forest conversion to FZ-OP, before discussing policy options in a range of social and ecological contexts. Policy options range from full regularization (as FZ-OP stands could meet international forest definitions), to conditional acceptance of diversified smallholder plantings in &lsquo;agroforestry concessions&rsquo;, to gradually phasing out FZ-OP and eviction/destruction. A nuanced and differentiated approach to FZ-OP is needed, as certification of legality along supply chains is vulnerable to illegal levies and corruption. Corporate actors trading internationally can avoid use of uncertified raw materials, effectively shifting blame and depressing farmgate prices for domestic-market palm oil, but this will not return forest conditions or stop further forest conversion. We discuss an agenda for follow-up policy research.";"Purwanto, Edi
Santoso, Hery
Jelsma, Idsert
Widayati, Atiek
Nugroho, Hunggul Y. S. H.
van Noordwijk, Meine";"";"Land Journal";"Land Journal";"2020-12-31";"en";"deforestation;forestry;palm oil industries";"Forest Landscape Restoration;Forest Tenure;Indigenous & Community Land Rights;Land & Investments;Land Conflicts;Land, Climate Change & Environment";"AUS;BEL;CAN;IDN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/531/";"http://www.mdpi.com/2073-445X/9/12/531/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"certification;deforestation;palm oil;forest classification;Jambi;legality;independent smallholders;agroforestry concessions;Sumatra;West Kalimantan";""
